  -6.4252851e-02  -3.1016801e-02   6.0507488e-02  -1.6270995e-01   2.3736974e-01   9.7201311e-02  -2.1943214e-01   4.7034769e-02
   2.5911069e-02  -7.3096607e-02   9.9195549e-02  -1.4784416e-01   1.8727739e-02   5.4603657e-02  -2.3912900e-01  -2.0081957e-02
  -1.3740788e-02   4.3220686e-02  -4.2115696e-02   1.9475393e-01  -1.5138508e-01   6.5768228e-03  -1.8634873e-01   9.5232628e-03
  -4.1403199e-02  -2.0730817e-01   1.8162095e-01  -1.3939018e-01  -5.6359128e-02   3.8482610e-02   1.4410671e-01   4.8190283e-02
   3.8224807e-02   2.6406456e-02  -2.9860768e-02   9.0255996e-02  -4.2353441e-01  -1.3577776e-01   2.0490299e-01   6.8844105e-02
  -1.4494864e-01   1.1710983e-03   8.0240369e-02  -2.9098051e-01   1.4538500e-01   4.7524077e-02   2.5806147e-01   1.9246718e-02
   2.3882723e-02   1.4473142e-02  -8.9261643e-02  -2.6320464e-02   1.9481019e-01   3.2796585e-02  -3.0080591e-01  -6.2988712e-02
  -1.9464994e-02  -7.1267527e-03  -7.3444453e-02  -4.9372228e-02  -9.1454300e-02   5.1845190e-02  -5.0840888e-02  -6.8532265e-03
   9.8075080e-03   9.4614630e-02   1.2282256e-02   1.1191086e-01  -1.9958772e-01   7.4099002e-02  -1.0178513e-01  -2.3595238e-02
  -1.3212382e-02   5.5074146e-03   1.0745465e-02   2.7455395e-01   5.9868057e-02  -7.2095605e-04  -2.6454309e-01   4.4732914e-02
   1.5472212e-02   9.1392356e-02   4.9204319e-02   1.0615561e-01  -4.8831382e-01  -2.1590973e-01   1.8334048e-01   3.9638707e-02
   2.2131924e-02  -2.8940632e-02  -1.2421148e-01   1.4866930e-01   3.2256831e-01   3.9942938e-02  -1.1183181e-01   3.6974730e-02
  -1.8525936e-02   3.9347215e-02   6.0839869e-02   1.2162121e-01   6.0809460e-02   1.0633817e-01  -2.3578784e-01  -1.9034324e-02
  -1.4118742e-01  -1.1322540e-02   1.0256023e-01  -1.3470324e-01   3.3640837e-01   5.6275750e-02  -5.9667173e-01  -1.1369215e-01
  -4.6119019e-02  -9.0830965e-04   7.0818268e-02  -3.1779074e-01   1.9970148e-03   1.1025430e-02  -1.2222488e-01   7.6345411e-02
   3.7759864e-03   3.6901247e-02  -5.7338834e-02  -2.1016766e-01  -6.0323487e-02   2.9904805e-02   3.7592129e-01  -1.3501047e-02
  -3.3121264e-02  -2.3863121e-02  -4.1550219e-02  -2.3516532e-01   1.5624247e-01   1.0072943e-01   1.2450068e-02   1.6683027e-02
  -1.2276048e-01  -3.4907928e-02  -1.7224299e-02   4.5211966e-02   5.1953026e-02  -5.4957828e-02   1.0439431e-01  -1.9733407e-02
   3.2950802e-02   1.9352822e-02  -5.2064789e-03   5.0239493e-01  -3.2913789e-01  -1.4512011e-01   8.6784998e-02   6.0127167e-02
   2.2387054e-02   7.2307589e-02  -2.6286846e-02   4.9440188e-01  -4.3175611e-01  -1.1511097e-01   3.5049848e-02   1.4544299e-01
  -8.8768196e-02  -1.1286295e-01   1.1535104e-02  -8.6970708e-02   3.0085140e-01   2.6836452e-02  -1.6376704e-01  -1.4179288e-02
  -8.3331436e-03  -7.2371153e-02   1.1105407e-01  -2.0446116e-01   2.6391188e-03   5.1867310e-02  -2.9155104e-01  -6.4443468e-02
   2.6706786e-02   5.9069338e-03  -6.3213962e-02   4.1879424e-02  -3.8191041e-01  -2.0955403e-02  -8.4619872e-02  -5.1579801e-03
  -7.6343318e-02  -9.6180316e-02   1.4080097e-01  -2.3259015e-01   3.2798364e-02   2.4919537e-02   2.2244667e-02  -3.2426640e-02
  -3.5957997e-02  -2.2718347e-02  -2.4402586e-02   1.7308069e-01  -4.6431858e-01  -7.2385035e-03   1.7793698e-01   1.0456627e-01
  -1.0177994e-01  -8.2622762e-02   1.7021481e-01  -2.3699641e-01   3.6631806e-01   5.2909943e-02   1.8447017e-01   5.5565307e-02
  -2.5905488e-02   8.3661443e-03  -3.7878848e-03  -8.0963495e-03   2.0267544e-01   7.2732975e-02  -2.2844144e-01   6.0487010e-02
   1.2936309e-02  -5.3144438e-02  -6.7971642e-02   4.2424973e-02  -1.5580333e-01  -4.2789830e-02  -1.4283731e-01   5.2897911e-02
   4.7759616e-02   5.1405821e-02  -6.5397732e-02   2.0483226e-01   1.8410739e-01   2.7955477e-02   6.6404609e-02  -9.2818623e-02
  -1.1636495e-02   3.6939070e-02  -1.1790381e-01   1.8149827e-01   6.0110888e-02  -1.3578988e-02  -1.9001040e-01   8.6475923e-02
   1.1052238e-01  -5.3023710e-02   6.4156493e-02   9.5314726e-02  -7.3197235e-01  -9.5280139e-02   1.8678525e-01   4.1268348e-02
  -1.7252969e-02  -7.1361210e-02  -3.0766357e-03   1.4366867e-01   4.3812479e-01   1.0226801e-01  -3.5861478e-02  -6.3736528e-02
  -1.2055553e-02  -5.6306605e-02  -3.7106934e-02  -1.0134971e-01   2.6624806e-01   1.3944694e-01  -1.3468823e-01  -9.1485741e-02
  -4.1518425e-02  -1.4065986e-02   1.5737487e-01  -1.3299967e-01   1.4567780e-01   4.3733391e-02  -4.8701639e-01  -2.2444130e-03
   3.6778626e-02  -4.0748243e-03   7.9943427e-02  -3.4282514e-01  -1.8766826e-01  -5.0441280e-02  -2.1765048e-01  -3.7260852e-02
   1.4067821e-02   8.7824639e-02  -7.5481013e-02  -6.5681494e-02  -1.7733008e-01  -8.4327974e-03   3.6104793e-01   8.5847897e-02
